contract,status,wall clock time (h:)m:ss,input-type,abi,state_max_code_size,execs,bugs,coverage,state_average_storage_size,queue,run_unix,state_max_storage_size,bugtypes,state_accounts,crashes,execs_per_sec,state_average_code_size,wall clock time (h:)m:ss
0xf2160f59910011efb571676114fb78207521385f,failure,,,False,,,,,,,,,,,,,,
[BUG] selfdestruct DoS | selfdestruct to address 0x8b9346aa412b52954b5138dbb72adab97273766e
[BUG] selfdestruct DoS | selfdestruct to address 0x8b9346aa412b52954b5138dbb72adab97273766e
[BUG] selfdestruct DoS | selfdestruct to address 0x8b9346aa412b52954b5138dbb72adab97273766e",79.06976744186046,4.0,29,0.0,4,1,1,5,2177.0,1845.0,0:00.24
0xbc24b913cbb9f6c87aa3c43b0191b5033a13f432,success,0:22.42,live-state,False,328.0,290321.0,[BUG] balance gain | 37662610412320084583014736539245998496614132666784207077403 > 37662610412320084583014736539245998496614132666784207077376,100.0,0.5,214,22.0,1,1,2,1,13196.40909090909,252.0,0:22.42
0xbc2cd5fe02857e02f1b8c05ecf4c58b098d3498d,success,1:11.67,live-state,False,328.0,766448.0,[BUG] balance gain | 37662610412320084583014736539245998496623132666784207077375 > 37662610412320084583014736539245998496614132666784207077376,100.0,0.5,265,71.0,1,1,2,1,10795.042253521127,252.0,1:11.67
0xbc72f6227b4a89e54c934085a01673eae19def14,success,0:00.24,live-state,False,401.0,2539.0,"[BUG] selfdestruct DoS | selfdestruct to address 0x8848ff7d264f5bf31271677fde819ab8242ad5ba
[BUG] selfdestruct DoS | selfdestruct to address 0x8848ff7d264f5bf31271677fde819ab8242ad5ba
[BUG] selfdestruct DoS | selfdestruct to address 0x8848ff7d264f5bf31271677fde819ab8242ad5ba
[BUG] selfdestruct DoS | selfdestruct to address 0x8848ff7d264f5bf31271677fde819ab8242ad5ba
[BUG] selfdestruct DoS | selfdestruct to address 0x8848ff7d264f5bf31271677fde819ab8242ad5ba
[BUG] selfdestruct DoS | selfdestruct to address 0x8848ff7d264f5bf31271677fde819ab8242ad5ba",90.9090909090909,0.5,18,0.0,1,1,2,6,2539.0,200.5,0:00.24
0xbca8e8d3386774bc704cb68f65626d9b97a93596,success,1:29.37,live-state,False,328.0,1008102.0,[BUG] balance gain | 37662610412320084583014736539245998496614132666784207077586 > 37662610412320084583014736539245998496614132666784207077376,100.0,0.5,282,89.0,1,1,2,1,11326.988764044943,252.0,1:29.37
0xbcab6b068e5bf47d90bfdda58ce4edb2331eccb6,success,0:09.04,live-state,False,328.0,114832.0,[BUG] balance gain | 37662610412320084583014736539245998496614132666786354561024 > 37662610412320084583014736539245998496614132666784207077376,100.0,0.5,182,8.0,1,1,2,1,14354.0,252.0,0:09.04
0xbcb2df332994ff08e18fabd81c96387d859f0a6d,success,0:09.12,live-state,False,328.0,114816.0,"[BUG] balance gain | 37662610412320084583014736539245998496614132666788483589805 > 37662610412320084583014736539245998496614132666784207077376
[BUG] balance gain | 37662610412320084583014736539245998496614132666788483589805 > 37662610412320084583014736539245998496614132666784207077376",100.0,0.5,178,9.0,1,1,2,2,12757.333333333334,252.0,0:09.12
0xbccc510b92742733c5f49df12e8b39d543a8b745,success,0:19.90,live-state,False,328.0,225982.0,[BUG] balance gain | 37662610412320084583014736539245998496614132666784207077379 > 37662610412320084583014736539245998496614132666784207077376,100.0,0.5,234,19.0,1,1,2,1,11893.78947368421,252.0,0:19.90
0xbce7748d5d6ee130711080d59cc25b2bc71d829b,success,0:04.00,live-state,False,2460.0,48106.0,[BUG] balance gain | 37662610412320084583014736539245998496614152666784207077376 > 37662610412320084583014736539245998496614132666784207077376,99.0,4.0,177,3.0,12,1,3,1,16035.333333333334,820.0,0:04.00
0xbd0ec7e6aff512561781957e75e9b6d61127164c,success,0:00.23,live-state,False,1728.0,1303.0,"[BUG] selfdestruct DoS | selfdestruct to address 0x8848ff7d264f5bf31271677fde819ab8242ad5ba
[BUG] selfdestruct DoS | selfdestruct to address 0x8848ff7d264f5bf31271677fde819ab8242ad5ba
[BUG] selfdestruct DoS | selfdestruct to address 0x8848ff7d264f5bf31271677fde819ab8242ad5ba
[BUG] selfdestruct DoS | selfdestruct to address 0x8848ff7d264f5bf31271677fde819ab8242ad5ba
[BUG] selfdestruct DoS | selfdestruct to address 0x8848ff7d264f5bf31271677fde819ab8242ad5ba
[BUG] selfdestruct DoS | selfdestruct to address 0x8848ff7d264f5bf31271677fde819ab8242ad5ba
[BUG] selfdestruct DoS | selfdestruct to address 0x8848ff7d264f5bf31271677fde819ab8242ad5ba
[BUG] selfdestruct DoS | selfdestruct to address 0x8848ff7d264f5bf31271677fde819ab8242ad5ba
[BUG] selfdestruct DoS | selfdestruct to address 0x8848ff7d264f5bf31271677fde819ab8242ad5ba
[BUG] selfdestruct DoS | selfdestruct to address 0x8848ff7d264f5bf31271677fde819ab8242ad5ba
[BUG] selfdestruct DoS | selfdestruct to address 0x8848ff7d264f5bf31271677fde819ab8242ad5ba
[BUG] selfdestruct DoS | selfdestruct to address 0x8848ff7d264f5bf31271677fde819ab8242ad5ba
[BUG] selfdestruct DoS | selfdestruct to address 0x8848ff7d264f5bf31271677fde819ab8242ad5ba",78.43137254901961,12.0,49,0.0,12,1,1,13,1303.0,1728.0,0:00.23
0xbd13d4acb127234f135431a1b2b1894e143be33c,success,0:25.62,live-state,False,1043.0,353333.0,[BUG] balance gain | 37662610412320084583014736539245998496614132666784207077377 > 37662610412320084583014736539245998496614132666784207077376,81.31868131868131,4.0,140,25.0,4,1,1,1,14133.32,1043.0,0:25.62
0xbd39614eaa3ba77d2d8ffd99d4aa31f9569d6d77,success,0:00.01,live-state,False,866.0,28.0,[BUG] selfdestruct DoS | selfdestruct to address 0x8b9346aa412b52954b5138dbb72adab97273766e,17.857142857142854,1.5,3,0.0,3,1,2,1,28.0,433.0,0:00.01
0xbd44d5851b99a6813e2d65a70bbaaf87e7cc3398,success,0:26.52,live-state,False,328.0,331812.0,[BUG] balance gain | 37662610412320084583014736539245998496616132666784207077375 > 37662610412320084583014736539245998496614132666784207077376,100.0,0.5,229,26.0,1,1,2,1,12762.0,252.0,0:26.52
0xbd47371326ac1b1e7a0ef6d1102a6f76348f4f13,success,0:00.24,live-state,False,841.0,1545.0,"[BUG] selfdestruct DoS | selfdestruct to address 0x8b9346aa412b52954b5138dbb72adab97273766e
[BUG] selfdestruct DoS | selfdestruct to address 0x8b9346aa412b52954b5138dbb72adab97273766e
[BUG] selfdestruct DoS | selfdestruct to address 0x8b9346aa412b52954b5138dbb72adab97273766e
[BUG] selfdestruct DoS | selfdestruct to address 0x8b9346aa412b52954b5138dbb72adab97273766e
[BUG] selfdestruct DoS | selfdestruct to address 0x8b9346aa412b52954b5138dbb72adab97273766e
[BUG] selfdestruct DoS | selfdestruct to address 0x8b9346aa412b52954b5138dbb72adab97273766e
[BUG] selfdestruct DoS | selfdestruct to address 0x8b9346aa412b52954b5138dbb72adab97273766e
[BUG] selfdestruct DoS | selfdestruct to address 0x8b9346aa412b52954b5138dbb72adab97273766e
[BUG] selfdestruct DoS | selfdestruct to address 0x8b9346aa412b52954b5138dbb72adab97273766e
[BUG] selfdestruct DoS | selfdestruct to address 0x8b9346aa412b52954b5138dbb72adab97273766e
[BUG] selfdestruct DoS | selfdestruct to address 0x8b9346aa412b52954b5138dbb72adab97273766e
[BUG] selfdestruct DoS | selfdestruct to address 0x8b9346aa412b52954b5138dbb72adab97273766e
[BUG] selfdestruct DoS | selfdestruct to address 0x8b9346aa412b52954b5138dbb72adab97273766e",76.47058823529412,1.3333333333333333,52,0.0,4,1,3,13,1545.0,280.3333333333333,0:00.24
0xbd482cdad36ed205c2a9626a7fe3b28dd5e31069,success,0:09.06,live-state,False,328.0,141178.0,[BUG] balance gain | 37662610412320084583014736539245998496614132666784207077408 > 37662610412320084583014736539245998496614132666784207077376,100.0,0.5,189,9.0,1,1,2,1,15686.444444444445,252.0,0:09.06
0xbd676b89264bcc990cc5023e954014a954f52bb0,success,0:21.23,live-state,False,328.0,280956.0,[BUG] balance gain | 37662610412320084583014736539245999705539952488755571458048 > 37662610412320084583014736539245998496614132666784207077376,100.0,0.5,220,21.0,1,1,2,1,13378.857142857143,252.0,0:21.23
0xbd829eefaea15d526bf3b758003c14c3c3e106ad,success,0:00.24,live-state,False,866.0,2133.0,"[BUG] selfdestruct DoS | selfdestruct to address 0x50e00de2c5cc4e456cf234fcb1a0efa367ed016e
[BUG] selfdestruct DoS | selfdestruct to address 0x50e00de2c5cc4e456cf234fcb1a0efa367ed016e
[BUG] selfdestruct DoS | selfdestruct to address 0x50e00de2c5cc4e456cf234fcb1a0efa367ed016e
[BUG] selfdestruct DoS | selfdestruct to address 0x50e00de2c5cc4e456cf234fcb1a0efa367ed016e",74.99999999999999,1.5,23,0.0,3,1,2,4,2133.0,433.0,0:00.24
0xbd88dc6293d6c699c8fef8b892a17be597e98db5,success,0:00.21,live-state,False,673.0,1865.0,"[BUG] selfdestruct DoS | selfdestruct to address 0x6000b846630e4f8ae883a270c118f681bd12e593
[BUG] selfdestruct DoS | selfdestruct to address 0x6000b846630e4f8ae883a270c118f681bd12e593
[BUG] selfdestruct DoS | selfdestruct to address 0x6000b846630e4f8ae883a270c118f681bd12e593
[BUG] selfdestruct DoS | selfdestruct to address 0x6000b846630e4f8ae883a270c118f681bd12e593
[BUG] selfdestruct DoS | selfdestruct to address 0x6000b846630e4f8ae883a270c118f681bd12e593
[BUG] selfdestruct DoS | selfdestruct to address 0x6000b846630e4f8ae883a270c118f681bd12e593
[BUG] selfdestruct DoS | selfdestruct to address 0x6000b846630e4f8ae883a270c118f681bd12e593
[BUG] selfdestruct DoS | selfdestruct to address 0x6000b846630e4f8ae883a270c118f681bd12e593
[BUG] selfdestruct DoS | selfdestruct to address 0x6000b846630e4f8ae883a270c118f681bd12e593
[BUG] selfdestruct DoS | selfdestruct to address 0x6000b846630e4f8ae883a270c118f681bd12e593
[BUG] selfdestruct DoS | selfdestruct to address 0x6000b846630e4f8ae883a270c118f681bd12e593
[BUG] selfdestruct DoS | selfdestruct to address 0x6000b846630e4f8ae883a270c118f681bd12e593
[BUG] selfdestruct DoS | selfdestruct to address 0x6000b846630e4f8ae883a270c118f681bd12e593
[BUG] selfdestruct DoS | selfdestruct to address 0x6000b846630e4f8ae883a270c118f681bd12e593
[BUG] selfdestruct DoS | selfdestruct to address 0x6000b846630e4f8ae883a270c118f681bd12e593
[BUG] selfdestruct DoS | selfdestruct to address 0x6000b846630e4f8ae883a270c118f681bd12e593
[BUG] selfdestruct DoS | selfdestruct to address 0x6000b846630e4f8ae883a270c118f681bd12e593
[BUG] selfdestruct DoS | selfdestruct to address 0x6000b846630e4f8ae883a270c118f681bd12e593",90.9090909090909,0.5,54,0.0,1,1,2,18,1865.0,336.5,0:00.21
0xbdbe47c3878ebdcfb20a29e8beaf1d4ec479a116,success,0:07.52,live-state,False,328.0,105171.0,[BUG] balance gain | 37662610412320084583014736539245998496620132666784207077377 > 37662610412320084583014736539245998496614132666784207077376,100.0,0.5,172,7.0,1,1,2,1,15024.42857142857,252.0,0:07.52
0xbdc8f32589c6cd6b19018598d9489081edd866e7,success,0:00.22,live-state,False,866.0,1551.0,"[BUG] selfdestruct DoS | selfdestruct to address 0x8b9346aa412b52954b5138dbb72adab97273766e
[BUG] selfdestruct DoS | selfdestruct to address 0x8b9346aa412b52954b5138dbb72adab97273766e
[BUG] selfdestruct DoS | selfdestruct to address 0x8b9346aa412b52954b5138dbb72adab97273766e
[BUG] selfdestruct DoS | selfdestruct to address 0x8b9346aa412b52954b5138dbb72adab97273766e
[BUG] selfdestruct DoS | selfdestruct to address 0x8b9346aa412b52954b5138dbb72adab97273766e
[BUG] selfdestruct DoS | selfdestruct to address 0x8b9346aa412b52954b5138dbb72adab97273766e
[BUG] selfdestruct DoS | selfdestruct to address 0x8b9346aa412b52954b5138dbb72adab97273766e
[BUG] selfdestruct DoS | selfdestruct to address 0x8b9346aa412b52954b5138dbb72adab97273766e
[BUG] selfdestruct DoS | selfdestruct to address 0x8b9346aa412b52954b5138dbb72adab97273766e
[BUG] selfdestruct DoS | selfdestruct to address 0x8b9346aa412b52954b5138dbb72adab97273766e
[BUG] selfdestruct DoS | selfdestruct to address 0x8b9346aa412b52954b5138dbb72adab97273766e
[BUG] selfdestruct DoS | selfdestruct to address 0x8b9346aa412b52954b5138dbb72adab97273766e
[BUG] selfdestruct DoS | selfdestruct to address 0x8b9346aa412b52954b5138dbb72adab97273766e
[BUG] selfdestruct DoS | selfdestruct to address 0x8b9346aa412b52954b5138dbb72adab97273766e
[BUG] selfdestruct DoS | selfdestruct to address 0x8b9346aa412b52954b5138dbb72adab97273766e",74.99999999999999,1.5,50,0.0,3,1,2,15,1551.0,433.0,0:00.22
0xbdddcca94ccefb9378bdca8e1223eea34bc96185,success,0:00.44,live-state,False,2281.0,4074.0,"[BUG] selfdestruct DoS | selfdestruct to address 0x26b8944634ee59bc403ba2ef39a20edc89bf92d2
[BUG] selfdestruct DoS | selfdestruct to address 0x26b8944634ee59bc403ba2ef39a20edc89bf92d2
[BUG] selfdestruct DoS | selfdestruct to address 0x26b8944634ee59bc403ba2ef39a20edc89bf92d2
[BUG] selfdestruct DoS | selfdestruct to address 0x26b8944634ee59bc403ba2ef39a20edc89bf92d2
[BUG] selfdestruct DoS | selfdestruct to address 0x26b8944634ee59bc403ba2ef39a20edc89bf92d2
[BUG] selfdestruct DoS | selfdestruct to address 0x26b8944634ee59bc403ba2ef39a20edc89bf92d2
[BUG] selfdestruct DoS | selfdestruct to address 0x26b8944634ee59bc403ba2ef39a20edc89bf92d2
[BUG] selfdestruct DoS | selfdestruct to address 0x26b8944634ee59bc403ba2ef39a20edc89bf92d2
[BUG] selfdestruct DoS | selfdestruct to address 0x26b8944634ee59bc403ba2ef39a20edc89bf92d2
[BUG] selfdestruct DoS | selfdestruct to address 0x26b8944634ee59bc403ba2ef39a20edc89bf92d2
[BUG] selfdestruct DoS | selfdestruct to address 0x26b8944634ee59bc403ba2ef39a20edc89bf92d2
[BUG] selfdestruct DoS | selfdestruct to address 0x26b8944634ee59bc403ba2ef39a20edc89bf92d2
[BUG] selfdestruct DoS | selfdestruct to address 0x26b8944634ee59bc403ba2ef39a20edc89bf92d2
[BUG] selfdestruct DoS | selfdestruct to address 0x26b8944634ee59bc403ba2ef39a20edc89bf92d2
[BUG] selfdestruct DoS | selfdestruct to address 0x26b8944634ee59bc403ba2ef39a20edc89bf92d2",73.6842105263158,3.0,68,0.0,6,1,2,15,4074.0,1140.5,0:00.44
0xbde3b0c804a09eeeecb43327fd8b54fe5e1c370f,success,0:13.71,live-state,False,328.0,175153.0,[BUG] balance gain | 37662610412320084583014736539245998496614132666784207077379 > 37662610412320084583014736539245998496614132666784207077376,100.0,0.5,211,13.0,1,1,2,1,13473.307692307691,252.0,0:13.71
0xbe083e3f8ca45d4ba6efa5c2aa13cf80a71c470d,success,4:45.47,live-state,False,328.0,2616416.0,"[BUG] balance gain | 37662610412320084583014736539245998496614132949362990383104 > 37662610412320084583014736539245998496614132666784207077376
[BUG] balance gain | 37662610412320084583014736539245998496614132666784207077379 > 37662610412320084583014736539245998496614132666784207077376",100.0,0.5,336,285.0,1,1,2,2,9180.40701754386,252.0,4:45.47
0xbe282f84284c061f37fc984b981ffd88651c632a,success,0:00.70,live-state,False,167.0,5106.0,[BUG] balance gain | 37662610412320084583014736539245998496614132666784207077377 > 37662610412320084583014736539245998496614132666784207077376,100.0,0.0,94,0.0,0,1,1,1,5106.0,167.0,0:00.70
0xbe3f3324fb5fa8f542a26e9660cbbed8e6c7c435,success,0:00.24,live-state,False,978.0,2203.0,"[BUG] selfdestruct DoS | selfdestruct to address 0x8b9346aa412b52954b5138dbb72adab97273766e
[BUG] selfdestruct DoS | selfdestruct to address 0x8b9346aa412b52954b5138dbb72adab97273766e
[BUG] selfdestruct DoS | selfdestruct to address 0x8b9346aa412b52954b5138dbb72adab97273766e
[BUG] selfdestruct DoS | selfdestruct to address 0x8b9346aa412b52954b5138dbb72adab97273766e
[BUG] selfdestruct DoS | selfdestruct to address 0x8b9346aa412b52954b5138dbb72adab97273766e
[BUG] selfdestruct DoS | selfdestruct to address 0x8b9346aa412b52954b5138dbb72adab97273766e
[BUG] selfdestruct DoS | selfdestruct to address 0x8b9346aa412b52954b5138dbb72adab97273766e",77.14285714285715,2.0,21,0.0,4,1,2,7,2203.0,489.0,0:00.24
0xbe44a6e8c21833e18f4fd90cab1b7e985d0d399b,success,0:00.23,live-state,False,2646.0,2628.0,"[BUG] selfdestruct DoS | selfdestruct to address 0x0
[BUG] selfdestruct DoS | selfdestruct to address 0x0
[BUG] selfdestruct DoS | selfdestruct to address 0x0
[BUG] selfdestruct DoS | selfdestruct to address 0x0
[BUG] selfdestruct DoS | selfdestruct to address 0x0
[BUG] selfdestruct DoS | selfdestruct to address 0x0
[BUG] selfdestruct DoS | selfdestruct to address 0x0
[BUG] selfdestruct DoS | selfdestruct to address 0x0",71.2871287128713,0.0,44,0.0,0,1,1,8,2628.0,2646.0,0:00.23
0xbe5179c7c60188a230770549853afd2d9d7384b8,success,5:07.30,live-state,False,925.0,3812118.0,[BUG] balance gain | 37662610412320084583014736539245998496614132666784207077377 > 37662610412320084583014736539245998496614132666784207077376,86.76470588235294,0.0,506,307.0,0,1,1,1,12417.322475570032,925.0,5:07.30
0xbe6771856f9316e1ed5c140aa9ab66efb0d1d3d9,success,0:00.45,live-state,False,2316.0,5981.0,"[BUG] selfdestruct DoS | selfdestruct to address 0x3a07e48485cd7fc33559237da23fc0fc65c07a88
[BUG] selfdestruct DoS | selfdestruct to address 0x3a07e48485cd7fc33559237da23fc0fc65c07a88",74.80314960629921,5.0,46,0.0,5,1,1,2,5981.0,2316.0,0:00.45
0xbe6bacb89f90523bd1d2059bb789368128242ebf,success,0:34.75,live-state,False,1972.0,339057.0,[BUG] balance gain | 37662610412320084583014736539245998496614404666784207077376 > 37662610412320084583014736539245998496614132666784207077376,88.23529411764706,3.0,312,34.0,3,1,1,1,9972.264705882353,1972.0,0:34.75
0xbe7484c03aecdf6458a34c98c513e19e60038e13,success,0:33.63,live-state,False,328.0,337291.0,"[BUG] balance gain | 37662610412320084583014736539245998496614132666784207077384 > 37662610412320084583014736539245998496614132666784207077376
[BUG] balance gain | 37662610412320084583014736539245998496614132666784207077407 > 37662610412320084583014736539245998496614132666784207077376",100.0,0.5,218,33.0,1,1,2,2,10220.939393939394,252.0,0:33.63
0xbe900ddd86b25f9ea53cfeea9d22dbde858c3436,success,0:00.24,live-state,False,2114.0,2106.0,"[BUG] selfdestruct DoS | selfdestruct to address 0x8b9346aa412b52954b5138dbb72adab97273766e
[BUG] selfdestruct DoS | selfdestruct to address 0x8b9346aa412b52954b5138dbb72adab97273766e
[BUG] selfdestruct DoS | selfdestruct to address 0x8b9346aa412b52954b5138dbb72adab97273766e",58.73015873015873,4.5,26,0.0,9,1,2,3,2106.0,1057.0,0:00.24
0xbea606c4fc7cb735c8055d279757f400c7d34370,success,0:00.24,live-state,False,2606.0,1754.0,"[BUG] selfdestruct DoS | selfdestruct to address 0x39afc3556daa4d11a0a8f16ec1a490cd84aa6945
[BUG] selfdestruct DoS | selfdestruct to address 0x39afc3556daa4d11a0a8f16ec1a490cd84aa6945
[BUG] selfdestruct DoS | selfdestruct to address 0x39afc3556daa4d11a0a8f16ec1a490cd84aa6945
[BUG] selfdestruct DoS | selfdestruct to address 0x39afc3556daa4d11a0a8f16ec1a490cd84aa6945",76.92307692307692,1.5,41,0.0,3,1,2,4,1754.0,1303.0,0:00.24
0xbeaf13cca4dac405f2f505cf3152734145c1e7d0,success,0:36.39,live-state,False,328.0,400431.0,[BUG] balance gain | 37662610412320084583014736539245998496614132666784207077408 > 37662610412320084583014736539245998496614132666784207077376,100.0,0.5,220,36.0,1,1,2,1,11123.083333333334,252.0,0:36.39
0xbec59b07be680d68bb885b7bb8acc69898793bd5,success,0:00.44,live-state,False,1841.0,4712.0,"[BUG] balance gain | 37662610412320084583014736539245998496615132666784207076376 > 37662610412320084583014736539245998496614132666784207077376
[BUG] balance gain | 37662610412320084583014736539245998496615132666784207076376 > 37662610412320084583014736539245998496614132666784207077376
[BUG] balance gain | 37662610412320084583014736539245998496615132666784207076376 > 37662610412320084583014736539245998496614132666784207077376
[BUG] balance gain | 37662610412320084583014736539245998496615132666784207076376 > 37662610412320084583014736539245998496614132666784207077376",86.41975308641975,1.0,85,0.0,1,1,1,4,4712.0,1841.0,0:00.44
0xbec835158e4477a1053c6b7b3da8b4879941c48c,success,0:14.01,live-state,False,328.0,242097.0,[BUG] balance gain | 37662610412320084583014736539245998496614132666784207077378 > 37662610412320084583014736539245998496614132666784207077376,100.0,0.5,218,13.0,1,1,2,1,18622.846153846152,252.0,0:14.01
0xbee2692ca8153f1a2a7d95ba33c14b6f9838c4b6,success,0:07.26,live-state,False,328.0,122317.0,"[BUG] balance gain | 37662610412320084583014736539245998496614132666784207077378 > 37662610412320084583014736539245998496614132666784207077376
[BUG] balance gain | 37662610412320084583014736539245998496614132666784207077378 > 37662610412320084583014736539245998496614132666784207077376
[BUG] balance gain | 37662610412320084583014736539245998496614132666784207077378 > 37662610412320084583014736539245998496614132666784207077376
[BUG] balance gain | 37662610412320084583014736539245998496614132666784207077377 > 37662610412320084583014736539245998496614132666784207077376
[BUG] balance gain | 37662610412320084583014736539245998496614132666784207077378 > 37662610412320084583014736539245998496614132666784207077376
[BUG] balance gain | 37662610412320084583014736539245998496614132666784207077377 > 37662610412320084583014736539245998496614132666784207077376
[BUG] balance gain | 37662610412320084583014736539245998496614132666784207077377 > 37662610412320084583014736539245998496614132666784207077376",100.0,0.5,187,7.0,1,1,2,7,17473.85714285714,252.0,0:07.26
0xbee8d071161d3a5359b01be5f91c24307efb30ea,success,0:00.23,live-state,False,1388.0,2459.0,"[BUG] selfdestruct DoS | selfdestruct to address 0x8b9346aa412b52954b5138dbb72adab97273766e
[BUG] selfdestruct DoS | selfdestruct to address 0x8b9346aa412b52954b5138dbb72adab97273766e
[BUG] selfdestruct DoS | selfdestruct to address 0x8b9346aa412b52954b5138dbb72adab97273766e
[BUG] selfdestruct DoS | selfdestruct to address 0x8b9346aa412b52954b5138dbb72adab97273766e
[BUG] selfdestruct DoS | selfdestruct to address 0x8b9346aa412b52954b5138dbb72adab97273766e",71.42857142857143,7.0,42,0.0,7,1,1,5,2459.0,1388.0,0:00.23
0xbf10f82e24e580abf3d1ee29155ab31c3147311c,success,0:00.22,live-state,False,978.0,1789.0,"[BUG] selfdestruct DoS | selfdestruct to address 0x8b9346aa412b52954b5138dbb72adab97273766e
[BUG] selfdestruct DoS | selfdestruct to address 0x8b9346aa412b52954b5138dbb72adab97273766e
[BUG] selfdestruct DoS | selfdestruct to address 0x8b9346aa412b52954b5138dbb72adab97273766e
[BUG] selfdestruct DoS | selfdestruct to address 0x8b9346aa412b52954b5138dbb72adab97273766e
[BUG] selfdestruct DoS | selfdestruct to address 0x8b9346aa412b52954b5138dbb72adab97273766e
[BUG] selfdestruct DoS | selfdestruct to address 0x8b9346aa412b52954b5138dbb72adab97273766e
[BUG] selfdestruct DoS | selfdestruct to address 0x8b9346aa412b52954b5138dbb72adab97273766e
[BUG] selfdestruct DoS | selfdestruct to address 0x8b9346aa412b52954b5138dbb72adab97273766e
[BUG] selfdestruct DoS | selfdestruct to address 0x8b9346aa412b52954b5138dbb72adab97273766e
[BUG] selfdestruct DoS | selfdestruct to address 0x8b9346aa412b52954b5138dbb72adab97273766e
[BUG] selfdestruct DoS | selfdestruct to address 0x8b9346aa412b52954b5138dbb72adab97273766e
[BUG] selfdestruct DoS | selfdestruct to address 0x8b9346aa412b52954b5138dbb72adab97273766e
[BUG] selfdestruct DoS | selfdestruct to address 0x8b9346aa412b52954b5138dbb72adab97273766e
[BUG] selfdestruct DoS | selfdestruct to address 0x8b9346aa412b52954b5138dbb72adab97273766e",77.14285714285715,2.0,59,0.0,4,1,2,14,1789.0,489.0,0:00.22
0xbf2692ea215c033fbad18cb4810bd9a4d92f93a1,success,0:10.03,live-state,False,328.0,128844.0,[BUG] balance gain | 37662610412320084583014736539245998496614132666784207077428 > 37662610412320084583014736539245998496614132666784207077376,100.0,0.5,186,9.0,1,1,2,1,14316.0,252.0,0:10.03
0xbf2b60655feaa64c46ca21d961c5d1d7d6bb8669,success,0:00.24,live-state,False,2117.0,2341.0,"[BUG] selfdestruct DoS | selfdestruct to address 0x8b9346aa412b52954b5138dbb72adab97273766e
[BUG] selfdestruct DoS | selfdestruct to address 0x8b9346aa412b52954b5138dbb72adab97273766e
[BUG] selfdestruct DoS | selfdestruct to address 0x8b9346aa412b52954b5138dbb72adab97273766e",58.73015873015873,1.5,31,0.0,3,1,2,3,2341.0,1058.5,0:00.24
0xbf46ddc2597e689921d855536cadc9dbd3ffb3c3,success,0:09.55,live-state,False,328.0,126032.0,[BUG] balance gain | 37662610412320084583014736539245998496614132666784207077377 > 37662610412320084583014736539245998496614132666784207077376,100.0,0.5,195,9.0,1,1,2,1,14003.555555555555,252.0,0:09.55
0xbf4aa23fc8a11f84f6ce07a11b1f7455b732eb1b,success,0:01.07,live-state,False,2424.0,11415.0,[BUG] balance gain | 37662610412320084583014736539245998496614142746784207077376 > 37662610412320084583014736539245998496614132666784207077376,100.0,4.0,136,1.0,20,1,5,1,11415.0,484.8,0:01.07
0xbf6bc4d61689ef9c7bbdc817b6182283b40dc23b,success,0:00.24,live-state,False,841.0,2240.0,"[BUG] selfdestruct DoS | selfdestruct to address 0x8b9346aa412b52954b5138dbb72adab97273766e
[BUG] selfdestruct DoS | selfdestruct to address 0x8b9346aa412b52954b5138dbb72adab97273766e
[BUG] selfdestruct DoS | selfdestruct to address 0x8b9346aa412b52954b5138dbb72adab97273766e
[BUG] selfdestruct DoS | selfdestruct to address 0x8b9346aa412b52954b5138dbb72adab97273766e
[BUG] selfdestruct DoS | selfdestruct to address 0x8b9346aa412b52954b5138dbb72adab97273766e",76.47058823529412,1.3333333333333333,25,0.0,4,1,3,5,2240.0,280.3333333333333,0:00.24
0xbf9d83a2019a3daad8e9d37a577ff02e6592463b,success,0:00.21,live-state,False,2281.0,2150.0,"[BUG] selfdestruct DoS | selfdestruct to address 0x8b9346aa412b52954b5138dbb72adab97273766e
[BUG] selfdestruct DoS | selfdestruct to address 0x8b9346aa412b52954b5138dbb72adab97273766e
[BUG] selfdestruct DoS | selfdestruct to address 0x8b9346aa412b52954b5138dbb72adab97273766e
[BUG] selfdestruct DoS | selfdestruct to address 0x8b9346aa412b52954b5138dbb72adab97273766e
[BUG] selfdestruct DoS | selfdestruct to address 0x8b9346aa412b52954b5138dbb72adab97273766e
[BUG] selfdestruct DoS | selfdestruct to address 0x8b9346aa412b52954b5138dbb72adab97273766e
[BUG] selfdestruct DoS | selfdestruct to address 0x8b9346aa412b52954b5138dbb72adab97273766e
[BUG] selfdestruct DoS | selfdestruct to address 0x8b9346aa412b52954b5138dbb72adab97273766e
[BUG] selfdestruct DoS | selfdestruct to address 0x8b9346aa412b52954b5138dbb72adab97273766e
[BUG] selfdestruct DoS | selfdestruct to address 0x8b9346aa412b52954b5138dbb72adab97273766e
[BUG] selfdestruct DoS | selfdestruct to address 0x8b9346aa412b52954b5138dbb72adab97273766e
[BUG] selfdestruct DoS | selfdestruct to address 0x8b9346aa412b52954b5138dbb72adab97273766e
[BUG] selfdestruct DoS | selfdestruct to address 0x8b9346aa412b52954b5138dbb72adab97273766e
[BUG] selfdestruct DoS | selfdestruct to address 0x8b9346aa412b52954b5138dbb72adab97273766e
[BUG] selfdestruct DoS | selfdestruct to address 0x8b9346aa412b52954b5138dbb72adab97273766e
